# T0 = 0.400000 P = 16.000000 z = 0.500000 g = 1.941626 alpha = 0.010000 Process = G_GG
t Rate
11.392 0.0119238 2.31965e-06
11.393 0.011923 8.26891e-07
11.394 0.0119273 -4.33518e-06
11.395 0.0119334 -6.04389e-06
11.396 0.0119381 -4.74808e-06
11.397 0.0119349 3.15357e-06
11.398 0.0119359 -9.61282e-07
11.399 0.0119378 -1.90213e-06
11.4 0.0119394 -1.58627e-06
11.401 0.0119377 1.73643e-06
11.402 0.0119296 8.02858e-06
11.403 0.0119266 3.02348e-06
11.404 0.011924 2.65555e-06
11.405 0.0119249 -9.23209e-07
11.406 0.011924 9.17274e-07
11.407 0.0119281 -4.0996e-06
11.408 0.011926 2.09561e-06
11.409 0.0119293 -3.34979e-06
11.41 0.0119344 -5.10426e-06
11.411 0.0119412 -6.7565e-06
11.412 0.0119408 3.89921e-07
11.413 0.0119399 8.4747e-07
11.414 0.0119413 -1.3142e-06
11.415 0.011942 -7.76213e-07
11.416 0.0119434 -1.37154e-06
11.417 0.0119379 5.54142e-06
11.418 0.0119396 -1.69392e-06
11.419 0.011936 3.52363e-06
11.42 0.011935 1.00919e-06
11.421 0.0119347 3.24105e-07
11.422 0.0119379 -3.15815e-06
11.423 0.0119382 -3.04584e-07
11.424 0.0119401 -1.89567e-06
11.425 0.0119454 -5.36658e-06
11.426 0.0119503 -4.84761e-06
11.427 0.0119554 -5.13945e-06
11.428 0.0119567 -1.30641e-06
11.429 0.0119578 -1.11745e-06
11.43 0.0119587 -8.86043e-07
11.431 0.0119585 2.09487e-07
11.432 0.0119557 2.76674e-06
11.433 0.0119518 3.9691e-06
11.434 0.011948 3.8153e-06
11.435 0.0119478 1.70351e-07
11.436 0.0119499 -2.09198e-06
11.437 0.0119506 -7.63822e-07
11.438 0.0119512 -5.34606e-07
11.439 0.0119528 -1.61416e-06
11.44 0.0119574 -4.59921e-06
11.441 0.0119634 -6.00731e-06
11.442 0.011965 -1.61322e-06
11.443 0.0119674 -2.43989e-06
11.444 0.0119634 4.0094e-06
11.445 0.0119676 -4.19131e-06
11.446 0.01197 -2.36793e-06
11.447 0.0119658 4.17048e-06
11.448 0.0119627 3.1126e-06
11.449 0.0119593 3.40348e-06
11.45 0.0119584 8.98047e-07
11.451 0.0119564 1.97587e-06
11.452 0.0119539 2.49781e-06
11.453 0.0119546 -6.74932e-07
11.454 0.0119582 -3.56621e-06
11.455 0.0119562 2.00611e-06
11.456 0.0119612 -4.98595e-06
11.457 0.0119658 -4.67359e-06
11.458 0.0119697 -3.85576e-06
11.459 0.0119665 3.17811e-06
11.46 0.0119644 2.10238e-06
11.461 0.0119649 -4.89444e-07
11.462 0.011963 1.88351e-06
11.463 0.0119586 4.41475e-06
11.464 0.0119516 7.03263e-06
11.465 0.0119472 4.35881e-06
11.466 0.0119487 -1.51999e-06
11.467 0.0119492 -4.66813e-07
11.468 0.0119475 1.67325e-06
11.469 0.0119475 6.85301e-08
11.47 0.0119459 1.5677e-06
11.471 0.0119522 -6.28496e-06
11.472 0.0119535 -1.34067e-06
11.473 0.0119557 -2.23686e-06
11.474 0.0119532 2.5254e-06
11.475 0.0119528 4.17455e-07
11.476 0.0119516 1.19796e-06
11.477 0.0119524 -7.7766e-07
11.478 0.0119495 2.90099e-06
11.479 0.0119429 6.55065e-06
11.48 0.0119372 5.6934e-06
11.481 0.011934 3.25246e-06
11.482 0.0119343 -3.06317e-07
11.483 0.0119302 4.08392e-06
11.484 0.0119342 -3.96642e-06
11.485 0.0119319 2.30382e-06
11.486 0.0119347 -2.847e-06
11.487 0.0119371 -2.36158e-06
11.488 0.0119434 -6.30961e-06
11.489 0.0119454 -2.03454e-06
11.49 0.0119421 3.34934e-06
11.491 0.0119376 4.52603e-06
11.492 0.0119377 -1.90311e-07
11.493 0.0119392 -1.466e-06
11.494 0.0119316 7.55783e-06
11.495 0.0119291 2.52521e-06
11.496 0.0119257 3.37475e-06
11.497 0.0119256 1.01554e-07
11.498 0.0119262 -5.66543e-07
11.499 0.0119275 -1.28907e-06
11.5 0.0119282 -6.90072e-07
11.501 0.0119295 -1.27028e-06
11.502 0.0119307 -1.24658e-06
11.503 0.0119353 -4.61491e-06
11.504 0.0119385 -3.13485e-06
11.505 0.0119389 -3.90152e-07
11.506 0.0119381 7.76681e-07
11.507 0.0119383 -2.20402e-07
11.508 0.0119377 5.94251e-07
11.509 0.0119347 2.99956e-06
11.51 0.0119295 5.21939e-06
11.511 0.0119272 2.314e-06
11.512 0.0119252 1.92459e-06
11.513 0.0119265 -1.22487e-06
11.514 0.0119262 2.96388e-07
11.515 0.011926 1.95167e-07
11.516 0.011933 -7.03952e-06
11.517 0.0119364 -3.35394e-06
11.518 0.0119415 -5.10387e-06
11.519 0.0119424 -9.00701e-07
11.52 0.0119456 -3.20298e-06
11.521 0.011944 1.54349e-06
11.522 0.011943 1.05684e-06
11.523 0.0119427 2.43382e-07
11.524 0.0119428 -1.90043e-08
11.525 0.011939 3.74873e-06
11.526 0.0119345 4.47374e-06
11.527 0.0119325 2.00467e-06
11.528 0.0119361 -3.58469e-06
11.529 0.0119383 -2.23625e-06
11.53 0.0119355 2.82282e-06
11.531 0.011938 -2.52518e-06
11.532 0.0119377 3.92088e-07
11.533 0.011944 -6.33392e-06
11.534 0.0119505 -6.48969e-06
11.535 0.0119522 -1.72881e-06
11.536 0.0119502 1.96712e-06
11.537 0.0119503 -4.99329e-08
11.538 0.0119498 4.83051e-07
11.539 0.0119528 -2.98873e-06
11.54 0.0119466 6.2123e-06
11.541 0.0119418 4.7991e-06
11.542 0.0119381 3.6581e-06
11.543 0.0119388 -6.99093e-07
11.544 0.0119407 -1.88844e-06
11.545 0.0119413 -5.8458e-07
11.546 0.0119453 -3.97718e-06
11.547 0.0119465 -1.19224e-06
11.548 0.0119516 -5.16392e-06
11.549 0.0119528 -1.14717e-06
11.55 0.0119577 -4.95026e-06
11.551 0.0119569 8.40805e-07
11.552 0.0119577 -8.59787e-07
11.553 0.0119511 6.62215e-06
11.554 0.0119521 -9.64737e-07
11.555 0.0119531 -9.88746e-07
11.556 0.0119504 2.72693e-06
11.557 0.0119445 5.88547e-06
11.558 0.0119411 3.37853e-06
11.559 0.0119452 -4.12931e-06
11.56 0.0119453 -1.19e-07
11.561 0.0119465 -1.18987e-06
11.562 0.0119439 2.60507e-06
11.563 0.0119508 -6.89048e-06
11.564 0.0119544 -3.59729e-06
11.565 0.0119582 -3.76983e-06
11.566 0.0119604 -2.2159e-06
11.567 0.0119608 -4.4573e-07
11.568 0.0119585 2.35388e-06
11.569 0.0119573 1.15739e-06
11.57 0.0119564 9.06334e-07
11.571 0.0119522 4.24057e-06
11.572 0.0119471 5.11833e-06
11.573 0.0119451 1.94327e-06
11.574 0.0119453 -1.55269e-07
11.575 0.0119476 -2.29726e-06
11.576 0.0119495 -1.88368e-06
11.577 0.0119502 -7.21696e-07
11.578 0.0119543 -4.13562e-06
11.579 0.0119563 -1.98251e-06
11.58 0.0119582 -1.93991e-06
11.581 0.0119616 -3.36764e-06
11.582 0.0119607 9.31887e-07
11.583 0.0119577 2.99891e-06
11.584 0.0119584 -7.37764e-07
11.585 0.0119545 3.92904e-06
11.586 0.0119566 -2.08748e-06
11.587 0.0119512 5.34008e-06
11.588 0.0119472 3.99005e-06
11.589 0.0119457 1.58583e-06
11.59 0.0119458 -1.09586e-07
11.591 0.0119487 -2.93273e-06
11.592 0.0119477 1.03523e-06
11.593 0.011949 -1.32243e-06
11.594 0.0119542 -5.2093e-06
11.595 0.011958 -3.77701e-06
11.596 0.0119604 -2.43246e-06
11.597 0.0119621 -1.73061e-06
11.598 0.0119581 4.07008e-06
11.599 0.0119586 -5.73376e-07
11.6 0.0119535 5.18134e-06
11.601 0.0119516 1.88379e-06
11.602 0.0119484 3.21807e-06
11.603 0.011941 7.38817e-06
11.604 0.0119388 2.14226e-06
11.605 0.0119428 -4.00957e-06
11.606 0.0119432 -3.60746e-07
11.607 0.0119436 -4.04293e-07
11.608 0.0119417 1.88329e-06
11.609 0.0119451 -3.40489e-06
11.61 0.0119498 -4.63283e-06
11.611 0.0119503 -5.11545e-07
11.612 0.0119505 -2.81409e-07
11.613 0.0119479 2.65458e-06
11.614 0.0119483 -3.90427e-07
11.615 0.0119443 4.02132e-06
11.616 0.0119447 -4.45261e-07
11.617 0.0119413 3.36915e-06
11.618 0.0119381 3.2781e-06
11.619 0.0119298 8.25761e-06
11.62 0.011929 8.50886e-07
11.621 0.0119294 -4.76668e-07
11.622 0.0119336 -4.1797e-06
11.623 0.0119346 -1.01836e-06
11.624 0.0119309 3.75981e-06
11.625 0.0119362 -5.33404e-06
11.626 0.0119404 -4.23636e-06
11.627 0.0119449 -4.46183e-06
11.628 0.0119416 3.28572e-06
11.629 0.0119385 3.1513e-06
11.63 0.0119331 5.34384e-06
11.631 0.0119331 4.38935e-08
11.632 0.0119292 3.83407e-06
11.633 0.0119273 1.95475e-06
11.634 0.0119231 4.17259e-06
11.635 0.0119199 3.26027e-06
11.636 0.0119232 -3.31282e-06
11.637 0.0119242 -1.08e-06
11.638 0.0119271 -2.8072e-06
11.639 0.0119268 2.46886e-07
11.64 0.0119295 -2.68738e-06
11.641 0.0119343 -4.84132e-06
11.642 0.0119337 6.4212e-07
11.643 0.0119356 -1.92671e-06
11.644 0.0119391 -3.47285e-06
11.645 0.0119357 3.38999e-06
11.646 0.0119343 1.37481e-06
11.647 0.0119311 3.25483e-06
11.648 0.0119297 1.38963e-06
11.649 0.0119289 8.08476e-07
11.65 0.0119226 6.25286e-06
11.651 0.0119213 1.27133e-06
11.652 0.0119277 -6.35203e-06
11.653 0.0119284 -7.18951e-07
11.654 0.0119321 -3.66776e-06
11.655 0.0119338 -1.76275e-06
11.656 0.0119396 -5.78062e-06
11.657 0.0119461 -6.51589e-06
11.658 0.0119454 7.03241e-07
11.659 0.0119452 2.2816e-07
11.66 0.0119423 2.87087e-06
11.661 0.0119434 -1.09194e-06
11.662 0.0119425 9.61696e-07
11.663 0.0119404 2.07536e-06
11.664 0.0119384 1.98378e-06
11.665 0.0119376 8.60471e-07
11.666 0.0119371 4.99887e-07
11.667 0.0119421 -5.07072e-06
11.668 0.0119442 -2.09545e-06
11.669 0.0119463 -2.04951e-06
11.67 0.0119476 -1.28766e-06
11.671 0.0119502 -2.68335e-06
11.672 0.0119571 -6.8977e-06
11.673 0.0119614 -4.25213e-06
11.674 0.0119612 2.16711e-07
11.675 0.0119605 7.22935e-07
11.676 0.0119599 5.4673e-07
11.677 0.0119584 1.53651e-06
11.678 0.0119569 1.46135e-06
11.679 0.011954 2.94456e-06
11.68 0.0119517 2.28904e-06
11.681 0.0119467 5.00445e-06
11.682 0.0119496 -2.96311e-06
11.683 0.0119525 -2.83563e-06
11.684 0.0119588 -6.30331e-06
11.685 0.0119595 -7.28221e-07
11.686 0.0119616 -2.14748e-06
11.687 0.0119651 -3.40944e-06
11.688 0.0119703 -5.26275e-06
11.689 0.0119705 -1.87012e-07
11.69 0.0119672 3.31848e-06
11.691 0.0119667 5.08863e-07
11.692 0.011961 5.66887e-06
11.693 0.0119636 -2.57776e-06
11.694 0.0119603 3.29169e-06
11.695 0.0119578 2.46725e-06
11.696 0.0119538 4.07434e-06
11.697 0.0119534 3.26864e-07
11.698 0.0119541 -6.74169e-07
11.699 0.0119588 -4.66102e-06
11.7 0.0119568 1.95197e-06
11.701 0.0119565 3.14222e-07
11.702 0.0119606 -4.12805e-06
11.703 0.0119633 -2.6374e-06
11.704 0.0119682 -4.92949e-06
11.705 0.0119633 4.84339e-06
11.706 0.0119619 1.44726e-06
11.707 0.0119589 2.98878e-06
11.708 0.0119551 3.76767e-06
11.709 0.0119516 3.53359e-06
11.71 0.011947 4.65721e-06
11.711 0.0119446 2.39214e-06
11.712 0.0119429 1.6208e-06
11.713 0.011939 3.89492e-06
11.714 0.0119451 -6.07531e-06
11.715 0.0119497 -4.6073e-06
11.716 0.01195 -2.56508e-07
11.717 0.0119494 5.89611e-07
11.718 0.0119496 -2.5484e-07
11.719 0.0119535 -3.82128e-06
11.72 0.0119546 -1.09694e-06
11.721 0.0119484 6.21387e-06
11.722 0.0119453 3.01078e-06
11.723 0.0119435 1.88491e-06
11.724 0.011941 2.50735e-06
11.725 0.011939 1.97031e-06
11.726 0.0119334 5.55766e-06
11.727 0.0119328 6.11105e-07
11.728 0.011929 3.79689e-06
11.729 0.0119323 -3.30345e-06
11.73 0.0119328 -5.30022e-07
11.731 0.0119334 -5.26722e-07
11.732 0.0119364 -3.07058e-06
11.733 0.0119399 -3.49118e-06
11.734 0.0119429 -2.91489e-06
11.735 0.0119446 -1.73129e-06
11.736 0.011941 3.5677e-06
11.737 0.0119396 1.38829e-06
11.738 0.0119384 1.27361e-06
11.739 0.0119326 5.7735e-06
11.74 0.0119306 1.95674e-06
11.741 0.0119269 3.7006e-06
11.742 0.0119254 1.53726e-06
11.743 0.0119255 -1.30924e-07
11.744 0.0119275 -1.9593e-06
11.745 0.0119309 -3.41882e-06
11.746 0.0119355 -4.57825e-06
11.747 0.0119338 1.64962e-06
11.748 0.0119363 -2.47295e-06
11.749 0.0119381 -1.77026e-06
11.75 0.0119439 -5.81117e-06
11.751 0.0119419 1.94948e-06
11.752 0.0119369 5.00771e-06
11.753 0.0119349 2.06216e-06
11.754 0.0119362 -1.388e-06
11.755 0.0119357 5.66312e-07
11.756 0.0119323 3.38275e-06
11.757 0.0119283 4.04305e-06
11.758 0.0119245 3.76842e-06
11.759 0.0119296 -5.13643e-06
11.76 0.0119282 1.40094e-06
11.761 0.0119369 -8.67454e-06
11.762 0.0119373 -3.98785e-07
11.763 0.0119384 -1.10911e-06
11.764 0.0119424 -4.00935e-06
11.765 0.0119479 -5.44718e-06
11.766 0.01195 -2.13053e-06
11.767 0.0119479 2.07731e-06
11.768 0.0119422 5.68731e-06
11.769 0.0119389 3.37332e-06
11.77 0.0119394 -5.08844e-07
11.771 0.0119354 3.9444e-06
11.772 0.0119364 -9.40571e-07
11.773 0.0119325 3.89118e-06
11.774 0.0119348 -2.37449e-06
11.775 0.0119352 -3.28714e-07
11.776 0.0119396 -4.4389e-06
11.777 0.0119442 -4.57873e-06
11.778 0.0119445 -3.50011e-07
11.779 0.011946 -1.44496e-06
11.78 0.0119474 -1.45944e-06
11.781 0.0119492 -1.76427e-06
11.782 0.0119531 -3.87569e-06
11.783 0.0119489 4.15616e-06
11.784 0.0119456 3.32425e-06
11.785 0.0119454 1.61714e-07
11.786 0.0119432 2.22046e-06
11.787 0.0119417 1.5465e-06
11.788 0.0119374 4.22354e-06
11.789 0.0119366 8.4289e-07
11.79 0.011939 -2.37153e-06
11.791 0.0119424 -3.40577e-06
11.792 0.0119457 -3.33552e-06
11.793 0.01195 -4.32974e-06
11.794 0.0119504 -3.88124e-07
11.795 0.0119558 -5.33687e-06
11.796 0.011957 -1.18121e-06
11.797 0.0119588 -1.85991e-06
11.798 0.0119534 5.4211e-06
11.799 0.0119483 5.14143e-06
11.8 0.0119495 -1.23864e-06
11.801 0.0119473 2.19116e-06
11.802 0.0119438 3.49474e-06
11.803 0.0119423 1.49055e-06
11.804 0.0119433 -9.89494e-07
11.805 0.011944 -7.2602e-07
11.806 0.0119467 -2.70383e-06
11.807 0.0119476 -8.99272e-07
11.808 0.0119533 -5.70696e-06
11.809 0.011955 -1.61502e-06
11.81 0.0119543 6.85054e-07
11.811 0.0119578 -3.54814e-06
11.812 0.0119627 -4.92732e-06
11.813 0.0119613 1.49142e-06
11.814 0.0119589 2.34518e-06
11.815 0.0119535 5.40745e-06
11.816 0.0119537 -1.94659e-07
11.817 0.0119533 3.92342e-07
11.818 0.0119491 4.20638e-06
11.819 0.0119448 4.25945e-06
11.82 0.0119447 1.21048e-07
11.821 0.0119494 -4.72967e-06
11.822 0.0119537 -4.24265e-06
11.823 0.0119562 -2.48289e-06
11.824 0.0119573 -1.15415e-06
11.825 0.0119618 -4.47454e-06
11.826 0.0119614 4.20157e-07
11.827 0.0119663 -4.8776e-06
11.828 0.0119613 5.00497e-06
11.829 0.0119599 1.32439e-06
11.83 0.0119549 5.04273e-06
11.831 0.0119523 2.54364e-06
11.832 0.011954 -1.67728e-06
11.833 0.0119505 3.52729e-06
11.834 0.0119483 2.15419e-06
11.835 0.011947 1.30061e-06
11.836 0.0119494 -2.36404e-06
11.837 0.0119498 -3.68754e-07
11.838 0.0119545 -4.76601e-06
11.839 0.0119549 -3.73805e-07
11.84 0.0119575 -2.59408e-06
11.841 0.0119556 1.91758e-06
11.842 0.0119606 -5.02851e-06
11.843 0.0119627 -2.09033e-06
11.844 0.0119603 2.44719e-06
11.845 0.0119545 5.72735e-06
11.846 0.0119469 7.60655e-06
11.847 0.0119482 -1.23045e-06
11.848 0.0119453 2.83838e-06
11.849 0.0119406 4.71708e-06
11.85 0.0119381 2.51065e-06
11.851 0.0119364 1.64549e-06
11.852 0.0119393 -2.87833e-06
11.853 0.0119454 -6.10951e-06
11.854 0.0119462 -7.30702e-07
11.855 0.0119485 -2.28813e-06
11.856 0.0119474 1.02702e-06
11.857 0.0119472 2.15762e-07
11.858 0.0119477 -5.14309e-07
11.859 0.0119473 4.18949e-07
11.86 0.0119431 4.20798e-06
11.861 0.0119383 4.77399e-06
11.862 0.0119341 4.26587e-06
11.863 0.0119343 -2.64801e-07
11.864 0.0119324 1.96703e-06
11.865 0.0119289 3.43434e-06
11.866 0.0119277 1.23011e-06
11.867 0.0119281 -3.80119e-07
11.868 0.0119311 -3.07654e-06
11.869 0.0119299 1.19787e-06
11.87 0.0119338 -3.87143e-06
11.871 0.0119372 -3.40912e-06
11.872 0.0119386 -1.39165e-06
11.873 0.0119367 1.95634e-06
11.874 0.0119383 -1.64697e-06
11.875 0.0119361 2.22133e-06
11.876 0.0119308 5.32543e-06
11.877 0.0119262 4.55642e-06
11.878 0.0119235 2.74578e-06
11.879 0.0119229 5.50139e-07
11.88 0.0119201 2.81909e-06
11.881 0.0119174 2.64375e-06
11.882 0.0119211 -3.60545e-06
11.883 0.0119263 -5.20388e-06
11.884 0.0119297 -3.48202e-06
11.885 0.0119322 -2.41933e-06
11.886 0.0119325 -3.45194e-07
11.887 0.0119338 -1.29984e-06
11.888 0.0119366 -2.81317e-06
11.889 0.0119399 -3.24813e-06
11.89 0.0119356 4.30354e-06
11.891 0.0119328 2.72622e-06
11.892 0.0119296 3.2457e-06
11.893 0.0119312 -1.63935e-06
11.894 0.0119305 6.93059e-07
11.895 0.0119294 1.11945e-06
11.896 0.0119246 4.8327e-06
11.897 0.0119269 -2.26725e-06
11.898 0.0119299 -3.09511e-06
11.899 0.0119337 -3.78042e-06
11.9 0.0119398 -6.03731e-06
11.901 0.0119399 -1.7015e-07
11.902 0.0119465 -6.57342e-06
11.903 0.0119461 4.45067e-07
11.904 0.0119498 -3.75302e-06
11.905 0.0119501 -2.86168e-07
11.906 0.0119503 -2.32074e-07
11.907 0.0119438 6.48969e-06
11.908 0.0119391 4.78153e-06
11.909 0.0119398 -7.33494e-07
11.91 0.0119445 -4.68061e-06
11.911 0.0119426 1.91291e-06
11.912 0.0119401 2.49369e-06
11.913 0.011945 -4.93788e-06
11.914 0.0119493 -4.31311e-06
11.915 0.0119572 -7.91317e-06
11.916 0.0119562 1.01497e-06
11.917 0.0119584 -2.17089e-06
11.918 0.0119606 -2.24796e-06
11.919 0.0119619 -1.2555e-06
11.92 0.011963 -1.11252e-06
11.921 0.0119631 -7.32616e-08
11.922 0.0119591 4.02472e-06
11.923 0.0119569 2.15933e-06
11.924 0.011955 1.84899e-06
11.925 0.0119545 5.56145e-07
11.926 0.0119521 2.39017e-06
11.927 0.0119517 3.78842e-07
11.928 0.0119516 1.27131e-07
11.929 0.0119541 -2.49335e-06
11.93 0.0119601 -5.98478e-06
11.931 0.0119632 -3.13468e-06
11.932 0.0119662 -3.01166e-06
11.933 0.0119675 -1.25088e-06
11.934 0.011969 -1.55375e-06
11.935 0.0119688 2.28747e-07
11.936 0.0119683 4.78274e-07
11.937 0.0119625 5.79636e-06
11.938 0.0119596 2.87162e-06
11.939 0.011954 5.64333e-06
11.94 0.0119534 5.65382e-07
11.941 0.0119544 -9.92825e-07
11.942 0.0119536 7.8814e-07
11.943 0.0119509 2.77663e-06
11.944 0.0119516 -7.81542e-07
11.945 0.0119574 -5.71957e-06
11.946 0.0119591 -1.73976e-06
11.947 0.011959 1.48667e-07
11.948 0.0119589 3.44834e-08
11.949 0.0119602 -1.31471e-06
11.95 0.0119602 3.27066e-08
11.951 0.0119591 1.13971e-06
11.952 0.0119571 1.97339e-06
11.953 0.0119533 3.79884e-06
11.954 0.0119477 5.64283e-06
11.955 0.0119452 2.42833e-06
11.956 0.011943 2.24266e-06
11.957 0.0119425 4.60532e-07
11.958 0.0119368 5.73702e-06
11.959 0.0119399 -3.11888e-06
11.96 0.0119446 -4.67899e-06
11.961 0.0119476 -2.99427e-06
11.962 0.0119486 -9.8614e-07
11.963 0.0119505 -1.93808e-06
11.964 0.0119506 -1.26658e-07
11.965 0.0119526 -1.92404e-06
11.966 0.0119501 2.40788e-06
11.967 0.0119441 6.0198e-06
11.968 0.0119435 6.58915e-07
11.969 0.0119354 8.0296e-06
11.97 0.011936 -5.23068e-07
11.971 0.0119324 3.57704e-06
11.972 0.0119343 -1.91188e-06
11.973 0.0119322 2.12711e-06
11.974 0.0119304 1.77473e-06
11.975 0.0119311 -7.46784e-07
11.976 0.0119368 -5.61886e-06
11.977 0.0119419 -5.15441e-06
11.978 0.0119402 1.73253e-06
11.979 0.0119385 1.70473e-06
11.98 0.0119406 -2.09991e-06
11.981 0.011946 -5.39254e-06
11.982 0.0119428 3.16325e-06
11.983 0.0119411 1.72299e-06
11.984 0.0119335 7.61407e-06
11.985 0.0119311 2.41175e-06
11.986 0.0119296 1.46791e-06
11.987 0.0119296 -5.75152e-09
11.988 0.0119289 6.76186e-07
11.989 0.0119268 2.15975e-06
11.99 0.0119283 -1.58056e-06
11.991 0.0119346 -6.22617e-06
11.992 0.0119394 -4.85877e-06
11.993 0.0119419 -2.51423e-06
11.994 0.011942 -7.22637e-08
11.995 0.011943 -1.0239e-06
11.996 0.0119419 1.14688e-06
11.997 0.0119392 2.6862e-06
11.998 0.0119408 -1.57821e-06
11.999 0.0119368 3.95453e-06
12 0.0119326 4.19129e-06
12.001 0.0119293 3.36806e-06
12.002 0.01193 -7.77052e-07
12.003 0.0119316 -1.58781e-06
12.004 0.0119334 -1.81547e-06
12.005 0.0119298 3.65597e-06
12.006 0.0119329 -3.09377e-06
12.007 0.0119379 -4.99517e-06
12.008 0.0119421 -4.23081e-06
12.009 0.0119445 -2.35303e-06
12.01 0.0119438 6.27624e-07
12.011 0.0119464 -2.52248e-06
12.012 0.0119485 -2.10652e-06
12.013 0.0119461 2.3562e-06
12.014 0.01194 6.14862e-06
12.015 0.0119384 1.57115e-06
12.016 0.0119358 2.57678e-06
12.017 0.0119334 2.42232e-06
12.018 0.0119315 1.88999e-06
12.019 0.0119327 -1.19715e-06
12.02 0.0119343 -1.62093e-06
12.021 0.0119364 -2.09148e-06
12.022 0.0119415 -5.06343e-06
12.023 0.011947 -5.53724e-06
12.024 0.0119467 3.02547e-07
12.025 0.0119473 -6.16117e-07
12.026 0.0119465 8.64167e-07
12.027 0.0119501 -3.65362e-06
12.028 0.0119482 1.90596e-06
12.029 0.011944 4.17991e-06
12.03 0.0119426 1.42923e-06
12.031 0.0119396 3.00452e-06
12.032 0.0119387 8.65221e-07
12.033 0.0119388 -1.10221e-07
12.034 0.0119407 -1.90108e-06
12.035 0.0119378 2.88929e-06
12.036 0.0119399 -2.01971e-06
12.037 0.0119412 -1.31986e-06
12.038 0.01195 -8.8394e-06
12.039 0.0119519 -1.84347e-06
12.04 0.0119547 -2.8371e-06
12.041 0.011953 1.6564e-06
12.042 0.0119547 -1.61497e-06
12.043 0.0119576 -2.9818e-06
12.044 0.0119526 5.08601e-06
12.045 0.011951 1.5694e-06
12.046 0.0119431 7.88025e-06
12.047 0.0119426 5.40265e-07
12.048 0.0119432 -6.38714e-07
12.049 0.0119442 -9.82165e-07
12.05 0.0119437 4.46908e-07
12.051 0.0119474 -3.61802e-06
12.052 0.0119474 -4.7647e-09
12.053 0.0119552 -7.80733e-06
12.054 0.0119597 -4.53337e-06
12.055 0.0119593 3.66894e-07
12.056 0.0119594 -8.07514e-08
12.057 0.0119586 7.89513e-07
12.058 0.0119628 -4.1991e-06
12.059 0.0119607 2.12188e-06
12.06 0.011957 3.71788e-06
12.061 0.0119548 2.18222e-06
12.062 0.011953 1.79061e-06
12.063 0.0119505 2.5305e-06
12.064 0.0119504 1.22334e-07
12.065 0.0119502 1.27296e-07
12.066 0.0119533 -3.09272e-06
12.067 0.0119503 2.98631e-06
12.068 0.0119538 -3.47535e-06
12.069 0.0119612 -7.41736e-06
12.07 0.0119659 -4.70135e-06
12.071 0.0119648 1.09194e-06
12.072 0.0119634 1.41599e-06
12.073 0.0119626 8.33327e-07
12.074 0.0119636 -1.00263e-06
12.075 0.011962 1.57962e-06
12.076 0.0119538 8.20144e-06
12.077 0.0119503 3.55042e-06
12.078 0.0119478 2.47687e-06
12.079 0.0119498 -2.04477e-06
12.08 0.0119498 3.9656e-09
12.081 0.0119502 -3.65856e-07
12.082 0.01195 2.46083e-07
12.083 0.0119541 -4.1514e-06
12.084 0.0119561 -1.98706e-06
12.085 0.0119582 -2.11854e-06
12.086 0.0119594 -1.14256e-06
12.087 0.0119585 8.03217e-07
12.088 0.011957 1.56106e-06
12.089 0.0119555 1.44101e-06
12.09 0.0119546 9.23799e-07
12.091 0.0119498 4.80211e-06
12.092 0.0119456 4.26792e-06
12.093 0.0119431 2.48195e-06
12.094 0.0119379 5.15836e-06
12.095 0.0119371 7.8616e-07
12.096 0.011937 9.1486e-08
12.097 0.011937 7.12694e-08
12.098 0.0119403 -3.30757e-06
12.099 0.0119392 1.11391e-06
12.1 0.0119463 -7.11803e-06
12.101 0.0119482 -1.90472e-06
12.102 0.0119463 1.86348e-06
12.103 0.0119431 3.18683e-06
12.104 0.0119446 -1.42606e-06
12.105 0.011942 2.57876e-06
12.106 0.0119377 4.323e-06
12.107 0.0119288 8.90354e-06
12.108 0.0119279 8.96956e-07
12.109 0.0119285 -6.50832e-07
12.11 0.0119263 2.22858e-06
12.111 0.011929 -2.72128e-06
12.112 0.0119232 5.79115e-06
12.113 0.0119287 -5.53635e-06
12.114 0.011929 -2.39896e-07
12.115 0.0119334 -4.411e-06
12.116 0.0119363 -2.87154e-06
12.117 0.0119351 1.11785e-06
12.118 0.011932 3.14574e-06
12.119 0.0119342 -2.19071e-06
12.12 0.0119334 7.49365e-07
12.121 0.0119332 2.183e-07
12.122 0.011929 4.18406e-06
12.123 0.0119199 9.1527e-06
12.124 0.0119208 -8.79136e-07
12.125 0.0119196 1.17079e-06
12.126 0.0119218 -2.20278e-06
12.127 0.0119215 3.36919e-07
12.128 0.0119239 -2.41773e-06
12.129 0.0119263 -2.46211e-06
12.13 0.0119312 -4.82355e-06
12.131 0.011936 -4.8842e-06
12.132 0.0119415 -5.40183e-06
12.133 0.0119393 2.19115e-06
12.134 0.0119368 2.44437e-06
12.135 0.0119353 1.53443e-06
12.136 0.011937 -1.75562e-06
12.137 0.0119362 8.84362e-07
12.138 0.0119304 5.74706e-06
12.139 0.011928 2.38174e-06
12.14 0.0119293 -1.27226e-06
12.141 0.0119312 -1.93351e-06
12.142 0.0119326 -1.39098e-06
12.143 0.0119357 -3.0513e-06
12.144 0.0119348 8.89681e-07
12.145 0.0119407 -5.95941e-06
12.146 0.0119443 -3.55724e-06
12.147 0.0119495 -5.22462e-06
12.148 0.0119504 -9.07314e-07
12.149 0.0119503 1.43482e-07
