# T0 = 0.400000 P = 16.000000 z = 0.010000 g = 1.941626 alpha = 0.010000 Process = G_GG
t Rate
7.101 0.023755 6.94016e-06
7.102 0.0237576 -2.62752e-06
7.103 0.0237485 9.0893e-06
7.104 0.0237478 7.43838e-07
7.105 0.0237427 5.10707e-06
7.106 0.0237408 1.88912e-06
7.107 0.0237397 1.11142e-06
7.108 0.0237409 -1.27586e-06
7.109 0.0237486 -7.62401e-06
7.11 0.0237535 -4.95326e-06
7.111 0.023753 5.2203e-07
7.112 0.023751 2.00229e-06
7.113 0.0237577 -6.72334e-06
7.114 0.0237598 -2.08373e-06
7.115 0.0237597 1.47566e-07
7.116 0.0237489 1.07655e-05
7.117 0.023749 -1.52481e-07
7.118 0.023749 1.38619e-08
7.119 0.0237523 -3.28188e-06
7.12 0.023751 1.29197e-06
7.121 0.0237479 3.0839e-06
7.122 0.0237464 1.53996e-06
7.123 0.0237523 -5.94656e-06
7.124 0.023755 -2.70104e-06
7.125 0.0237624 -7.39975e-06
7.126 0.0237714 -8.92679e-06
7.127 0.0237712 1.80417e-07
7.128 0.0237768 -5.62154e-06
7.129 0.0237794 -2.60632e-06
7.13 0.0237875 -8.06032e-06
7.131 0.0237858 1.71678e-06
7.132 0.023778 7.73524e-06
7.133 0.0237688 9.22161e-06
7.134 0.0237724 -3.62305e-06
7.135 0.0237685 3.88821e-06
7.136 0.0237702 -1.66514e-06
7.137 0.02377 1.5698e-07
7.138 0.0237718 -1.71669e-06
7.139 0.0237784 -6.67688e-06
7.14 0.0237821 -3.66536e-06
7.141 0.0237935 -1.13538e-05
7.142 0.0237926 8.77644e-07
7.143 0.0237925 1.20243e-07
7.144 0.0237944 -1.93888e-06
7.145 0.0237981 -3.65989e-06
7.146 0.0237985 -4.45497e-07
7.147 0.0237982 3.41597e-07
7.148 0.0237944 3.75445e-06
7.149 0.0237964 -1.97274e-06
7.15 0.0237946 1.78725e-06
7.151 0.0237915 3.04963e-06
7.152 0.0237934 -1.81031e-06
7.153 0.0237905 2.86146e-06
7.154 0.0237933 -2.81599e-06
7.155 0.0237983 -4.97503e-06
7.156 0.0238011 -2.80871e-06
7.157 0.0238055 -4.40614e-06
7.158 0.0238081 -2.56277e-06
7.159 0.0238136 -5.49514e-06
7.16 0.0238116 1.94125e-06
7.161 0.0238091 2.50389e-06
7.162 0.0238028 6.26106e-06
7.163 0.0237944 8.41439e-06
7.164 0.0237926 1.86418e-06
7.165 0.02379 2.55119e-06
7.166 0.0237922 -2.13702e-06
7.167 0.0237903 1.89707e-06
7.168 0.0237912 -9.79398e-07
7.169 0.0237926 -1.35053e-06
7.17 0.0238012 -8.64692e-06
7.171 0.0238007 4.97985e-07
7.172 0.0238052 -4.47491e-06
7.173 0.0238038 1.39399e-06
7.174 0.0237992 4.66386e-06
7.175 0.0237999 -7.49359e-07
7.176 0.0238014 -1.47219e-06
7.177 0.0238014 -3.11176e-08
7.178 0.023791 1.03937e-05
7.179 0.0237873 3.68525e-06
7.18 0.023786 1.3693e-06
7.181 0.0237916 -5.60807e-06
7.182 0.0237855 6.05462e-06
7.183 0.0237806 4.9259e-06
7.184 0.0237777 2.91433e-06
7.185 0.0237817 -4.00064e-06
7.186 0.0237856 -3.97119e-06
7.187 0.0237909 -5.25388e-06
7.188 0.023795 -4.08366e-06
7.189 0.0237971 -2.0922e-06
7.19 0.023796 1.03282e-06
7.191 0.0237931 2.905e-06
7.192 0.02379 3.12128e-06
7.193 0.023783 7.00799e-06
7.194 0.0237794 3.63159e-06
7.195 0.0237689 1.04465e-05
7.196 0.0237724 -3.50681e-06
7.197 0.0237753 -2.86612e-06
7.198 0.0237773 -2.02105e-06
7.199 0.0237769 4.47101e-07
7.2 0.0237806 -3.7703e-06
7.201 0.0237842 -3.55893e-06
7.202 0.0237911 -6.84798e-06
7.203 0.0237901 1.00285e-06
7.204 0.0237888 1.20135e-06
7.205 0.0237905 -1.6013e-06
7.206 0.0237894 1.06991e-06
7.207 0.0237969 -7.48955e-06
7.208 0.0237935 3.37088e-06
7.209 0.0237883 5.16087e-06
7.21 0.0237764 1.19623e-05
7.211 0.0237773 -8.77106e-07
7.212 0.0237757 1.56904e-06
7.213 0.0237692 6.45162e-06
7.214 0.0237641 5.13077e-06
7.215 0.0237635 5.60149e-07
7.216 0.0237682 -4.67167e-06
7.217 0.0237724 -4.20681e-06
7.218 0.0237779 -5.48237e-06
7.219 0.023783 -5.0901e-06
7.22 0.0237863 -3.28805e-06
7.221 0.023782 4.30313e-06
7.222 0.0237848 -2.79854e-06
7.223 0.023786 -1.18078e-06
7.224 0.0237839 2.009e-06
7.225 0.0237787 5.21796e-06
7.226 0.0237729 5.83079e-06
7.227 0.0237754 -2.50694e-06
7.228 0.0237739 1.49197e-06
7.229 0.0237739 7.24004e-09
7.23 0.0237733 6.51184e-07
7.231 0.0237717 1.60511e-06
7.232 0.0237786 -6.91889e-06
7.233 0.023779 -4.57464e-07
7.234 0.0237819 -2.86025e-06
7.235 0.0237838 -1.95521e-06
7.236 0.0237865 -2.62533e-06
7.237 0.0237863 2.0837e-07
7.238 0.0237871 -8.50253e-07
7.239 0.0237825 4.58806e-06
7.24 0.0237785 4.06349e-06
7.241 0.0237739 4.58015e-06
7.242 0.0237692 4.67168e-06
7.243 0.0237728 -3.60437e-06
7.244 0.0237697 3.06359e-06
7.245 0.0237702 -4.86836e-07
7.246 0.0237718 -1.5338e-06
7.247 0.0237839 -1.21354e-05
7.248 0.0237875 -3.56318e-06
7.249 0.0237902 -2.71421e-06
7.25 0.02379 2.1125e-07
7.251 0.0237918 -1.78773e-06
7.252 0.023792 -2.10607e-07
7.253 0.023789 2.93116e-06
7.254 0.0237847 4.37458e-06
7.255 0.0237791 5.59892e-06
7.256 0.023777 2.05153e-06
7.257 0.0237746 2.44593e-06
7.258 0.0237792 -4.58942e-06
7.259 0.0237772 1.95463e-06
7.26 0.0237745 2.73999e-06
7.261 0.0237714 3.08467e-06
7.262 0.0237773 -5.95054e-06
7.263 0.0237815 -4.1347e-06
7.264 0.02379 -8.49015e-06
7.265 0.0237899 6.96096e-08
7.266 0.0237905 -5.96116e-07
7.267 0.0237905 5.98849e-09
7.268 0.023794 -3.57043e-06
7.269 0.0237995 -5.44262e-06
7.27 0.023799 4.41848e-07
7.271 0.023795 4.08293e-06
7.272 0.0237858 9.12516e-06
7.273 0.0237881 -2.27013e-06
7.274 0.0237912 -3.06336e-06
7.275 0.0237939 -2.71974e-06
7.276 0.0237899 3.979e-06
7.277 0.023798 -8.11969e-06
7.278 0.0238038 -5.77932e-06
7.279 0.0238156 -1.18254e-05
7.28 0.0238165 -8.81277e-07
7.281 0.0238163 1.72155e-07
7.282 0.0238229 -6.55197e-06
7.283 0.023817 5.86033e-06
7.284 0.0238142 2.79759e-06
7.285 0.0238122 2.04676e-06
7.286 0.0238111 1.04353e-06
7.287 0.0238071 4.09621e-06
7.288 0.0238039 3.12691e-06
7.289 0.0238027 1.24126e-06
7.29 0.0238068 -4.10324e-06
7.291 0.023805 1.76766e-06
7.292 0.0238045 5.0977e-07
7.293 0.0238102 -5.70125e-06
7.294 0.0238177 -7.51157e-06
7.295 0.0238251 -7.40586e-06
7.296 0.0238273 -2.14957e-06
7.297 0.023829 -1.70016e-06
7.298 0.023829 -4.65801e-08
7.299 0.0238275 1.49433e-06
7.3 0.02383 -2.48e-06
7.301 0.0238217 8.3045e-06
7.302 0.0238156 6.13236e-06
7.303 0.0238094 6.15449e-06
7.304 0.0238107 -1.30648e-06
7.305 0.0238128 -2.07539e-06
7.306 0.0238114 1.42191e-06
7.307 0.0238115 -1.07926e-07
7.308 0.0238136 -2.13841e-06
7.309 0.0238215 -7.91146e-06
7.31 0.0238219 -3.52566e-07
7.311 0.0238242 -2.31693e-06
7.312 0.0238214 2.78627e-06
7.313 0.0238232 -1.81668e-06
7.314 0.0238193 3.9774e-06
7.315 0.0238189 3.4754e-07
7.316 0.0238112 7.73399e-06
7.317 0.0238068 4.38294e-06
7.318 0.0238013 5.44369e-06
7.319 0.0237964 4.90692e-06
7.32 0.0237988 -2.34858e-06
7.321 0.0237981 7.01763e-07
7.322 0.0237972 8.56114e-07
7.323 0.0237937 3.55964e-06
7.324 0.0237996 -5.93e-06
7.325 0.0238033 -3.71493e-06
7.326 0.023809 -5.70901e-06
7.327 0.0238046 4.4671e-06
7.328 0.0238015 3.0588e-06
7.329 0.0237987 2.83544e-06
7.33 0.0237967 2.00432e-06
7.331 0.0237887 7.99558e-06
7.332 0.0237845 4.16125e-06
7.333 0.0237756 8.89077e-06
7.334 0.0237713 4.28293e-06
7.335 0.0237716 -2.30779e-07
7.336 0.0237717 -1.15982e-07
7.337 0.0237751 -3.4422e-06
7.338 0.0237719 3.1915e-06
7.339 0.0237779 -6.00535e-06
7.34 0.0237837 -5.80774e-06
7.341 0.0237912 -7.42329e-06
7.342 0.0237878 3.34593e-06
7.343 0.0237854 2.45018e-06
7.344 0.0237836 1.81054e-06
7.345 0.0237904 -6.84395e-06
7.346 0.0237873 3.12513e-06
7.347 0.0237845 2.82204e-06
7.348 0.0237795 4.97282e-06
7.349 0.0237726 6.9154e-06
7.35 0.0237746 -2.07497e-06
7.351 0.0237707 3.96567e-06
7.352 0.0237749 -4.20734e-06
7.353 0.0237757 -7.68801e-07
7.354 0.0237773 -1.69213e-06
7.355 0.0237817 -4.35566e-06
7.356 0.0237915 -9.84239e-06
7.357 0.0237988 -7.27349e-06
7.358 0.0238003 -1.52045e-06
7.359 0.0237983 2.01598e-06
7.36 0.0237962 2.1486e-06
7.361 0.0237948 1.3434e-06
7.362 0.0237944 4.32313e-07
7.363 0.0237916 2.74852e-06
7.364 0.0237857 5.98988e-06
7.365 0.023784 1.65006e-06
7.366 0.0237854 -1.36178e-06
7.367 0.0237911 -5.68735e-06
7.368 0.023799 -7.94957e-06
7.369 0.0237964 2.60792e-06
7.37 0.0238029 -6.48425e-06
7.371 0.0238093 -6.44559e-06
7.372 0.0238116 -2.29371e-06
7.373 0.0238131 -1.48166e-06
7.374 0.0238121 9.94547e-07
7.375 0.0238192 -7.07748e-06
7.376 0.0238208 -1.58149e-06
7.377 0.0238195 1.22348e-06
7.378 0.0238134 6.11499e-06
7.379 0.0238139 -4.2874e-07
7.38 0.0238085 5.40246e-06
7.381 0.0238065 1.98226e-06
7.382 0.0238029 3.53672e-06
7.383 0.0238077 -4.77982e-06
7.384 0.023813 -5.25931e-06
7.385 0.0238173 -4.33293e-06
7.386 0.0238286 -1.13193e-05
7.387 0.0238349 -6.28146e-06
7.388 0.0238436 -8.66034e-06
7.389 0.023843 5.42625e-07
7.39 0.0238411 1.94142e-06
7.391 0.0238387 2.3794e-06
7.392 0.0238409 -2.19498e-06
7.393 0.0238317 9.19438e-06
7.394 0.0238268 4.87733e-06
7.395 0.0238199 6.96118e-06
7.396 0.0238189 9.58809e-07
7.397 0.0238225 -3.64012e-06
7.398 0.0238204 2.13519e-06
7.399 0.0238191 1.32573e-06
7.4 0.0238209 -1.79765e-06
7.401 0.0238245 -3.62387e-06
7.402 0.0238326 -8.11498e-06
7.403 0.0238406 -7.93149e-06
7.404 0.0238378 2.74601e-06
7.405 0.0238379 -1.21448e-07
7.406 0.0238343 3.58882e-06
7.407 0.0238404 -6.08015e-06
7.408 0.0238341 6.29659e-06
7.409 0.0238282 5.94064e-06
7.41 0.0238204 7.75059e-06
7.411 0.023816 4.4129e-06
7.412 0.0238166 -5.55545e-07
7.413 0.0238174 -8.58679e-07
7.414 0.0238214 -3.9931e-06
7.415 0.0238259 -4.47277e-06
7.416 0.0238285 -2.56854e-06
7.417 0.0238318 -3.33449e-06
7.418 0.0238434 -1.1547e-05
7.419 0.0238397 3.68546e-06
7.42 0.0238384 1.27326e-06
7.421 0.0238281 1.03397e-05
7.422 0.023826 2.08096e-06
7.423 0.0238248 1.17159e-06
7.424 0.0238181 6.69646e-06
7.425 0.0238145 3.64332e-06
7.426 0.0238086 5.87623e-06
7.427 0.0238081 4.88685e-07
7.428 0.0238088 -7.08079e-07
7.429 0.0238093 -4.7984e-07
7.43 0.0238101 -7.91808e-07
7.431 0.0238099 1.39859e-07
7.432 0.0238082 1.74826e-06
7.433 0.0238173 -9.15164e-06
7.434 0.0238232 -5.82985e-06
7.435 0.023824 -8.77922e-07
7.436 0.0238249 -8.80169e-07
7.437 0.0238232 1.76879e-06
7.438 0.0238283 -5.18065e-06
7.439 0.0238252 3.09782e-06
7.44 0.0238116 1.36068e-05
7.441 0.0238069 4.75312e-06
7.442 0.0238047 2.17329e-06
7.443 0.0238069 -2.16584e-06
7.444 0.0238075 -6.72199e-07
7.445 0.0238138 -6.21424e-06
7.446 0.0238186 -4.83303e-06
7.447 0.0238244 -5.78631e-06
7.448 0.023825 -6.43931e-07
7.449 0.0238291 -4.10932e-06
7.45 0.0238316 -2.50735e-06
7.451 0.0238254 6.24998e-06
7.452 0.0238227 2.67502e-06
7.453 0.0238171 5.61861e-06
7.454 0.0238185 -1.37899e-06
7.455 0.0238125 5.99011e-06
7.456 0.02381 2.4621e-06
7.457 0.023806 3.9789e-06
7.458 0.0238046 1.39616e-06
7.459 0.023804 6.68616e-07
7.46 0.023809 -5.04587e-06
7.461 0.0238061 2.94082e-06
7.462 0.023807 -8.69392e-07
7.463 0.0238126 -5.59976e-06
7.464 0.0238175 -4.94623e-06
7.465 0.0238252 -7.70274e-06
7.466 0.0238206 4.61768e-06
7.467 0.0238202 3.63412e-07
7.468 0.0238207 -4.53746e-07
7.469 0.0238187 1.94016e-06
7.47 0.0238105 8.24714e-06
7.471 0.0238036 6.90072e-06
7.472 0.0237976 6.03541e-06
7.473 0.0238036 -6.07827e-06
7.474 0.0238046 -9.56736e-07
7.475 0.0238106 -6.02379e-06
7.476 0.0238114 -7.93462e-07
7.477 0.0238169 -5.45311e-06
7.478 0.0238214 -4.53785e-06
7.479 0.0238184 3.01102e-06
7.48 0.0238239 -5.55529e-06
7.481 0.0238215 2.47597e-06
7.482 0.0238161 5.36447e-06
7.483 0.0238098 6.34947e-06
7.484 0.0238088 9.80559e-07
7.485 0.023807 1.75713e-06
7.486 0.0238073 -2.88156e-07
7.487 0.0237928 1.44795e-05
7.488 0.0237934 -5.4477e-07
7.489 0.0237939 -5.56977e-07
7.49 0.0237957 -1.74092e-06
7.491 0.0238013 -5.64251e-06
7.492 0.0238012 1.1245e-07
7.493 0.023807 -5.76566e-06
7.494 0.0238107 -3.76028e-06
7.495 0.0238191 -8.41892e-06
7.496 0.0238222 -3.09846e-06
7.497 0.0238198 2.44397e-06
7.498 0.0238131 6.7032e-06
7.499 0.0238121 9.78148e-07
7.5 0.0238103 1.7789e-06
7.501 0.0238088 1.57998e-06
7.502 0.0238021 6.60509e-06
7.503 0.0237954 6.78907e-06
7.504 0.0237977 -2.32964e-06
7.505 0.0238004 -2.70027e-06
7.506 0.0238067 -6.28546e-06
7.507 0.0238129 -6.19058e-06
7.508 0.0238145 -1.59061e-06
7.509 0.0238213 -6.87009e-06
7.51 0.0238244 -3.0832e-06
7.511 0.0238293 -4.85931e-06
7.512 0.0238345 -5.27082e-06
7.513 0.0238376 -3.11003e-06
7.514 0.0238346 3.00129e-06
7.515 0.0238351 -4.14312e-07
7.516 0.0238357 -6.01154e-07
7.517 0.0238326 3.01845e-06
7.518 0.0238308 1.84891e-06
7.519 0.0238272 3.60063e-06
7.52 0.0238323 -5.069e-06
7.521 0.023831 1.2385e-06
7.522 0.0238362 -5.12647e-06
7.523 0.0238393 -3.12991e-06
7.524 0.0238479 -8.591e-06
7.525 0.0238533 -5.41376e-06
7.526 0.0238585 -5.20658e-06
7.527 0.0238638 -5.25681e-06
7.528 0.023861 2.72497e-06
7.529 0.0238545 6.556e-06
7.53 0.0238554 -9.14154e-07
7.531 0.0238576 -2.25583e-06
7.532 0.0238515 6.10036e-06
7.533 0.0238479 3.60347e-06
7.534 0.0238433 4.65642e-06
7.535 0.0238527 -9.42759e-06
7.536 0.0238555 -2.80715e-06
7.537 0.0238558 -3.23475e-07
7.538 0.0238547 1.14825e-06
7.539 0.0238555 -8.11485e-07
7.54 0.0238595 -3.97456e-06
7.541 0.0238647 -5.20642e-06
7.542 0.0238639 7.5178e-07
7.543 0.0238663 -2.36449e-06
7.544 0.0238628 3.47197e-06
7.545 0.02386 2.7758e-06
7.546 0.0238575 2.56856e-06
7.547 0.0238484 9.06417e-06
7.548 0.0238487 -2.39166e-07
7.549 0.023838 1.06101e-05
7.55 0.0238341 3.96983e-06
7.551 0.0238361 -1.98966e-06
7.552 0.0238416 -5.5001e-06
7.553 0.0238412 3.57686e-07
7.554 0.0238431 -1.91598e-06
7.555 0.0238431 -2.66793e-08
7.556 0.0238517 -8.53176e-06
7.557 0.0238561 -4.44082e-06
7.558 0.0238528 3.32158e-06
7.559 0.0238489 3.88634e-06
7.56 0.0238388 1.00878e-05
7.561 0.0238378 1.05778e-06
7.562 0.0238344 3.38098e-06
7.563 0.0238329 1.48551e-06
7.564 0.0238227 1.01588e-05
7.565 0.0238194 3.32351e-06
7.566 0.0238227 -3.27965e-06
7.567 0.023825 -2.30625e-06
7.568 0.0238263 -1.34311e-06
7.569 0.0238276 -1.27642e-06
7.57 0.0238312 -3.59807e-06
7.571 0.0238334 -2.18639e-06
7.572 0.0238361 -2.7327e-06
7.573 0.0238356 5.09697e-07
7.574 0.0238342 1.4334e-06
7.575 0.0238299 4.26018e-06
7.576 0.0238216 8.36346e-06
7.577 0.0238183 3.31284e-06
7.578 0.0238138 4.42007e-06
7.579 0.0238095 4.35165e-06
7.58 0.0238046 4.93329e-06
7.581 0.0238028 1.75027e-06
7.582 0.0238075 -4.71232e-06
7.583 0.0238149 -7.4055e-06
7.584 0.0238171 -2.18149e-06
7.585 0.0238132 3.92407e-06
7.586 0.0238165 -3.2801e-06
7.587 0.0238188 -2.35427e-06
7.588 0.023823 -4.14479e-06
7.589 0.0238189 4.04042e-06
7.59 0.0238205 -1.55669e-06
7.591 0.0238144 6.05341e-06
7.592 0.0238102 4.20033e-06
7.593 0.0238126 -2.37024e-06
7.594 0.0238115 1.09461e-06
7.595 0.023812 -5.23989e-07
7.596 0.0238064 5.63055e-06
7.597 0.0238079 -1.48574e-06
7.598 0.0238157 -7.81122e-06
7.599 0.0238175 -1.83076e-06
7.6 0.0238147 2.84402e-06
7.601 0.0238244 -9.71004e-06
7.602 0.0238253 -9.28313e-07
7.603 0.0238303 -4.96268e-06
7.604 0.0238307 -4.21201e-07
7.605 0.0238312 -4.87776e-07
7.606 0.0238336 -2.37329e-06
7.607 0.0238292 4.34185e-06
7.608 0.0238265 2.67698e-06
7.609 0.0238245 2.04389e-06
7.61 0.0238204 4.12282e-06
7.611 0.0238207 -3.21643e-07
7.612 0.0238248 -4.13691e-06
7.613 0.0238296 -4.80186e-06
7.614 0.023838 -8.33547e-06
7.615 0.0238369 1.02819e-06
7.616 0.0238444 -7.48687e-06
7.617 0.0238447 -2.7179e-07
7.618 0.0238511 -6.37383e-06
7.619 0.0238535 -2.41457e-06
7.62 0.0238505 2.96221e-06
7.621 0.0238452 5.35617e-06
7.622 0.023844 1.12596e-06
7.623 0.023845 -9.84683e-07
7.624 0.0238473 -2.26782e-06
7.625 0.0238487 -1.38607e-06
7.626 0.0238407 7.95518e-06
7.627 0.0238409 -1.91929e-07
7.628 0.0238416 -6.33253e-07
7.629 0.0238518 -1.02368e-05
7.63 0.0238503 1.48424e-06
7.631 0.0238504 -1.18773e-07
7.632 0.0238538 -3.40304e-06
7.633 0.0238641 -1.02533e-05
7.634 0.0238693 -5.23488e-06
7.635 0.0238648 4.49234e-06
7.636 0.0238624 2.3964e-06
7.637 0.0238591 3.29627e-06
7.638 0.0238546 4.53624e-06
7.639 0.0238501 4.51055e-06
7.64 0.0238529 -2.79019e-06
7.641 0.0238507 2.18814e-06
7.642 0.0238488 1.86529e-06
7.643 0.0238496 -8.1529e-07
7.644 0.0238542 -4.58493e-06
7.645 0.0238636 -9.38395e-06
7.646 0.0238662 -2.55659e-06
7.647 0.0238646 1.60722e-06
7.648 0.0238663 -1.70404e-06
7.649 0.0238662 8.16335e-08
7.65 0.0238691 -2.90918e-06
7.651 0.0238661 2.99505e-06
7.652 0.023861 5.0639e-06
7.653 0.0238571 3.89967e-06
7.654 0.0238579 -8.03844e-07
7.655 0.023855 2.94253e-06
7.656 0.0238543 7.2935e-07
7.657 0.02385 4.26304e-06
7.658 0.0238517 -1.66424e-06
7.659 0.0238529 -1.28789e-06
7.66 0.0238543 -1.3549e-06
7.661 0.0238606 -6.3045e-06
7.662 0.0238571 3.4829e-06
7.663 0.0238655 -8.40924e-06
7.664 0.0238703 -4.81249e-06
7.665 0.0238735 -3.18635e-06
7.666 0.0238692 4.33395e-06
7.667 0.0238659 3.28518e-06
7.668 0.0238619 3.99423e-06
7.669 0.0238608 1.07693e-06
7.67 0.0238533 7.52478e-06
7.671 0.0238519 1.42213e-06
7.672 0.0238525 -6.16541e-07
7.673 0.0238492 3.31078e-06
7.674 0.0238514 -2.16534e-06
7.675 0.0238579 -6.49487e-06
7.676 0.0238648 -6.89612e-06
7.677 0.0238606 4.14947e-06
7.678 0.0238624 -1.80129e-06
7.679 0.0238644 -2.03934e-06
7.68 0.0238696 -5.18649e-06
7.681 0.0238676 2.01577e-06
7.682 0.0238653 2.29485e-06
7.683 0.0238596 5.71472e-06
7.684 0.0238588 7.97222e-07
7.685 0.0238517 7.10174e-06
7.686 0.0238532 -1.4952e-06
7.687 0.0238503 2.93807e-06
7.688 0.0238444 5.86867e-06
7.689 0.0238439 5.37122e-07
7.69 0.0238451 -1.22605e-06
7.691 0.0238529 -7.7986e-06
7.692 0.023853 -7.5616e-08
7.693 0.0238579 -4.98578e-06
7.694 0.0238582 -2.14851e-07
7.695 0.0238664 -8.19487e-06
7.696 0.0238657 6.5013e-07
7.697 0.0238611 4.5658e-06
7.698 0.0238498 1.13901e-05
7.699 0.0238463 3.43441e-06
7.7 0.0238426 3.70073e-06
7.701 0.0238386 4.00374e-06
7.702 0.0238359 2.68397e-06
7.703 0.023832 3.91112e-06
7.704 0.0238356 -3.56573e-06
7.705 0.0238355 1.14808e-07
7.706 0.0238407 -5.20719e-06
7.707 0.0238429 -2.21411e-06
7.708 0.0238447 -1.79879e-06
7.709 0.0238415 3.15134e-06
7.71 0.0238452 -3.61555e-06
7.711 0.0238519 -6.72938e-06
7.712 0.0238521 -2.25509e-07
7.713 0.0238503 1.80818e-06
7.714 0.0238451 5.22658e-06
7.715 0.023839 6.06662e-06
7.716 0.0238393 -2.82298e-07
7.717 0.0238363 2.98603e-06
7.718 0.0238312 5.14977e-06
7.719 0.0238231 8.08476e-06
7.72 0.0238208 2.21838e-06
7.721 0.0238275 -6.69451e-06
7.722 0.0238384 -1.08387e-05
7.723 0.0238411 -2.74459e-06
7.724 0.0238418 -6.71944e-07
7.725 0.0238436 -1.75728e-06
7.726 0.0238453 -1.74514e-06
7.727 0.0238463 -1.00625e-06
7.728 0.0238404 5.89896e-06
7.729 0.0238368 3.5753e-06
7.73 0.0238288 8.04402e-06
7.731 0.0238311 -2.30911e-06
7.732 0.0238262 4.89073e-06
7.733 0.0238264 -2.00575e-07
7.734 0.0238279 -1.49264e-06
7.735 0.02383 -2.05884e-06
7.736 0.0238322 -2.22543e-06
7.737 0.0238344 -2.23978e-06
7.738 0.0238421 -7.68735e-06
7.739 0.0238475 -5.36816e-06
7.74 0.0238469 6.03724e-07
7.741 0.0238458 1.03908e-06
7.742 0.0238503 -4.42136e-06
7.743 0.0238497 5.99547e-07
7.744 0.0238477 1.93165e-06
7.745 0.0238395 8.21679e-06
7.746 0.0238432 -3.73625e-06
7.747 0.0238415 1.7655e-06
7.748 0.023838 3.4715e-06
7.749 0.0238384 -3.46776e-07
7.75 0.0238411 -2.77899e-06
7.751 0.0238449 -3.74746e-06
7.752 0.0238536 -8.72142e-06
7.753 0.0238568 -3.16083e-06
7.754 0.0238616 -4.84265e-06
7.755 0.0238657 -4.07148e-06
7.756 0.0238682 -2.48144e-06
7.757 0.0238777 -9.50316e-06
7.758 0.0238748 2.8704e-06
7.759 0.0238723 2.50958e-06
7.76 0.0238673 5.0143e-06
7.761 0.0238716 -4.36971e-06
7.762 0.0238726 -9.3062e-07
7.763 0.0238757 -3.15877e-06
7.764 0.0238726 3.14829e-06
7.765 0.0238712 1.39323e-06
7.766 0.0238715 -2.93094e-07
7.767 0.0238754 -3.95685e-06
7.768 0.023882 -6.58291e-06
7.769 0.0238836 -1.62423e-06
7.77 0.0238881 -4.47533e-06
7.771 0.0238851 2.97221e-06
7.772 0.0238904 -5.25944e-06
7.773 0.0238928 -2.37188e-06
7.774 0.0238932 -3.94447e-07
7.775 0.0238858 7.41732e-06
7.776 0.02388 5.78316e-06
7.777 0.023877 3.01516e-06
7.778 0.0238778 -8.44083e-07
7.779 0.0238784 -6.27905e-07
7.78 0.0238764 2.07894e-06
7.781 0.0238807 -4.32332e-06
7.782 0.023883 -2.34114e-06
7.783 0.0238883 -5.3259e-06
7.784 0.0238961 -7.80101e-06
7.785 0.0239002 -4.034e-06
7.786 0.0239 1.99534e-07
7.787 0.0238979 2.03746e-06
7.788 0.0239008 -2.86777e-06
7.789 0.0238986 2.16323e-06
7.79 0.0238911 7.5746e-06
7.791 0.023884 7.10598e-06
7.792 0.0238784 5.60749e-06
7.793 0.0238798 -1.42854e-06
7.794 0.0238739 5.90902e-06
7.795 0.0238659 8.01718e-06
7.796 0.0238628 3.04486e-06
7.797 0.0238648 -1.9802e-06
7.798 0.0238665 -1.7216e-06
7.799 0.0238757 -9.1476e-06
7.8 0.0238772 -1.53769e-06
7.801 0.0238827 -5.52636e-06
7.802 0.0238853 -2.55467e-06
7.803 0.0238814 3.88447e-06
7.804 0.0238845 -3.08214e-06
7.805 0.0238802 4.24251e-06
7.806 0.0238741 6.14163e-06
7.807 0.0238625 1.15903e-05
7.808 0.0238567 5.7694e-06
7.809 0.0238562 4.93125e-07
7.81 0.0238556 6.53395e-07
7.811 0.0238503 5.29069e-06
7.812 0.0238507 -4.38438e-07
7.813 0.0238515 -7.16306e-07
7.814 0.0238573 -5.89294e-06
7.815 0.0238572 1.46963e-07
7.816 0.0238565 7.23221e-07
7.817 0.0238566 -1.15104e-07
7.818 0.0238541 2.46561e-06
7.819 0.0238572 -3.08057e-06
7.82 0.023858 -7.45765e-07
7.821 0.0238517 6.27669e-06
7.822 0.0238431 8.60188e-06
7.823 0.0238417 1.41272e-06
7.824 0.0238391 2.53785e-06
7.825 0.0238376 1.55532e-06
7.826 0.0238311 6.41867e-06
7.827 0.0238359 -4.71579e-06
7.828 0.0238394 -3.50676e-06
7.829 0.0238466 -7.27397e-06
7.83 0.0238487 -2.09665e-06
7.831 0.0238566 -7.84504e-06
7.832 0.0238623 -5.75671e-06
7.833 0.0238601 2.24805e-06
7.834 0.0238625 -2.37392e-06
7.835 0.0238621 4.18115e-07
7.836 0.0238617 3.43244e-07
7.837 0.0238528 8.93882e-06
7.838 0.0238503 2.42067e-06
7.839 0.0238472 3.15935e-06
7.84 0.023851 -3.78939e-06
7.841 0.0238452 5.75886e-06
7.842 0.0238419 3.28595e-06
7.843 0.0238454 -3.42119e-06
7.844 0.0238533 -7.92045e-06
7.845 0.0238609 -7.58285e-06
7.846 0.0238634 -2.56269e-06
7.847 0.0238647 -1.30773e-06
7.848 0.0238642 5.00399e-07
7.849 0.0238692 -4.98125e-06
7.85 0.023871 -1.77617e-06
7.851 0.0238717 -6.65153e-07
7.852 0.0238646 7.02033e-06
7.853 0.0238561 8.55439e-06
7.854 0.0238546 1.49342e-06
7.855 0.0238561 -1.52471e-06
7.856 0.0238584 -2.30748e-06
7.857 0.0238561 2.3581e-06
